univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,3180,건축공학과,2019,0.0,False,693.8777778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.2777778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,673.3111111000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.4055556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.9777778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.8666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,682.7277778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.6222222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.9722222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.2833333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.7833333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.0555555999997,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.4277778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,697.65,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,700.7055556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.0666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,679.3666667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,647.15,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.3888889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,2.0,True,694.6444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,674.8666667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,662.9277778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,685.8166667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,1.0,True,695.8611111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.9833332999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,686.3611111,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.8222222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,689.0388889,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,578.4277778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.5111111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.9111111000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.2111111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,679.6722222,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,684.1111111,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.7166667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,680.9777778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,679.4833332999998,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,687.5555555999997,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,700.9333333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.4833332999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.8111111000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,687.2555556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.1666667000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,683.3444444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,685.9666667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,677.3666667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.6222222,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,568.6944444000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.4833332999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,706.5333333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,3.0,True,674.4944444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.9888889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,3.0,True,696.2888889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.4055556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,684.5055556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,657.6444444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,701.2444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,686.8166667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.8666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.3944444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,1.0,True,697.6444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,663.6555556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,691.5,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,707.2444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.1888888999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,688.0555555999997,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.8111111000003,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,712.45,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,696.6,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.6277778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,667.4777778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.0555555999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,678.7666667000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.0555555999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,690.3277778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.8277778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.4277778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,1.0,True,692.0444444,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,1.0,True,686.4055556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,668.6555556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,652.2222222,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,672.05,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,691.3388888999997,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,665.1055556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.8388888999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,676.1666667000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,700.9888889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.2833333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.7222222,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.4666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.05,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.5486111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,694.2166667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,685.8888889,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,725.0,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,679.6722222,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.9444444000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.4444444000003,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.9666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,2.0,True,693.3020832999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.6555556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,679.7048611,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,686.3944444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.2666667000003,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,683.2055556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,682.6111111,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,691.5777778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,703.7555556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,697.4,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,688.1777778,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.6222222,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,697.2055556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.3888889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,691.2888889,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.8277778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,689.7277778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.5138889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,686.1,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,687.2388889,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.4444444000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.1555556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.2388889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,667.0,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,676.2611111,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.7388889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,691.5277778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,668.6111111,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,690.4888889,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.1444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,685.8333332999998,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.9722222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,700.6055556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,650.1055556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,683.9944444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.0388889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.9166667000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.3611111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,705.5666667,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.15,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.3277778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.3777778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.0388889,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.1833333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.1888888999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,692.1944444000003,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,692.0444444,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,665.9388888999998,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,691.5166667000003,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.3722222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,699.6444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,680.8111111000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,675.4166667000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,695.3777778,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,697.1,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.0,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,680.7444444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,709.7222222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.8555556,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,707.2722222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,697.5166667000003,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,687.9555556,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,690.0777778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,688.0555555999997,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,688.6555556,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,697.4,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,711.4388888999997,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,682.3666667,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,2.0,True,690.8333332999997,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,682.5166667000002,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,692.7277778,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,696.7611111,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,666.4944444,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,698.2444444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,684.3055555999998,불합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,688.7111111,추가합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,693.5333333,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,False,694.3944444,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
2,연세대학교,3180,건축공학과,2019,0.0,True,697.2722222,최초합격,692.73,688.51,19.0,0.0,77.0,9.0
